input_root_id	relative_path	size_bytes	expected_md5
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed2/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed20/fit_summary.tsv	4139	3fe06ea4544619858e29e71a81665397
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed20/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed200/fit_summary.tsv	4140	6e463699af675693833e317aa9df6769
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed200/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed201/fit_summary.tsv	4140	de39e8c62b08f588ce63026542c7ebf3
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed201/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed202/fit_summary.tsv	4140	84e8e794f691c3e1c39eac48b63c55e2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed202/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed203/fit_summary.tsv	4144	b9ebac227655e6ca0ad9515cc3eaafba
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed203/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed204/fit_summary.tsv	4140	1888b3c3827592aad27e34b4965c5cbd
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed204/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed205/fit_summary.tsv	4140	be4ae932ae1ee08038938ea8e6144fc4
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed205/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed206/fit_summary.tsv	4144	5ecd352c14c9256a8667b29368069679
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed206/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed207/fit_summary.tsv	4140	fd3c6b48c1c1c6ef6c21b5a068074aa3
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed207/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed208/fit_summary.tsv	4140	d0730ab23465e8c3a50944594e0f7df9
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed208/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed209/fit_summary.tsv	4140	751692e3999babbe34fb6ca665f4d71f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed209/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed21/fit_summary.tsv	4139	e913b0696de24bfed970535d861595db
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed21/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed210/fit_summary.tsv	4143	2fb54ef224e928e9d083491f43350c42
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed210/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed211/fit_summary.tsv	4140	30264547cfea0eb5ae6c48606baa6929
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed211/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed212/fit_summary.tsv	4140	d32ce9a0e856068ebc4c170ac527a317
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed212/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed213/fit_summary.tsv	4139	3204d6d067a0fc552e60939438f9f3db
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed213/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed214/fit_summary.tsv	4140	1424d7826f43dcb48a21ee8d116a9c6f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed214/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed215/fit_summary.tsv	4140	66442817471a3311dc1f20869201e3c2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed215/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed216/fit_summary.tsv	4140	7daf7240169e80a345f1e0c23c675ee2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed216/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed217/fit_summary.tsv	4140	de7cca16e74c72e7ddf3ee71c4b9b5cb
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed217/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed218/fit_summary.tsv	4140	c138056b6ef4997fcadebf5d2033202c
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed218/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed219/fit_summary.tsv	4140	427ced516a96b5df510e9e52aa543584
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed219/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed22/fit_summary.tsv	4136	68ad2c6a5314a52384d691c6adc66851
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed22/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed220/fit_summary.tsv	4140	9e60368c81c98be3eace8ec4f748828f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed220/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed221/fit_summary.tsv	4145	50f2ca517c259c16ff6f6c7e918f780a
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed221/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed222/fit_summary.tsv	4140	b99efcf553c89b022982ef56d505260c
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed222/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed223/fit_summary.tsv	4140	ec9a0003b5a540894a2827cc589e2b8f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed223/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed224/fit_summary.tsv	4145	2bfe651870c36fd94727234f9ddfcac8
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed224/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed225/fit_summary.tsv	4140	d261f54816d1153ae55b4c6d1b209397
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed225/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed226/fit_summary.tsv	4140	929116e13fb636b5e092fac9d5815ff4
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed226/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed227/fit_summary.tsv	4145	2413af89189daf467138d12cd61dcbc3
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed227/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed228/fit_summary.tsv	4145	dc0c581a623bdfaffcf6a893359dd4a7
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed228/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed229/fit_summary.tsv	4140	7bd13b78161b05258244b0fdb89474bc
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed229/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed23/fit_summary.tsv	4139	f8bd7835aafbc4872fd3c50999407a5c
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed23/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed230/fit_summary.tsv	4140	3b705407ceb28887ac2802b15b619990
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed230/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed231/fit_summary.tsv	4140	4c1d808c6051cfcd9d7846a31e7bd157
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed231/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed232/fit_summary.tsv	4145	bbd5b229865c7e5a7ffae7a206b5cc13
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed232/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed233/fit_summary.tsv	4140	6c31b19470f718914c25579fb607930b
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed233/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed234/fit_summary.tsv	4140	cd826254ea2d26338f8c4ad964c3e1d4
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed234/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed235/fit_summary.tsv	4140	0d126ca20598f8c1202b968be8bc4b08
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed235/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed236/fit_summary.tsv	4140	0a0955f012e2f283fb9d023b21c1f894
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed236/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed237/fit_summary.tsv	4140	226dfa89603cfd9b9ac2726c4a0726e6
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed237/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed238/fit_summary.tsv	4142	973c2e27e2f6a1954e5c91f2f882e92e
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed238/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed239/fit_summary.tsv	4140	a8910e7839c83b4fb3a51a28957a1d8e
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed239/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed24/fit_summary.tsv	4139	7d9a1331b5b9abac488ef36fa0d81ba7
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed24/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed240/fit_summary.tsv	4137	e41f14078af6d449dddd913eb77d019e
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed240/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed241/fit_summary.tsv	4143	06f2d66fa2e60fbfc6601201d01c3b59
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed241/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed242/fit_summary.tsv	4140	8b6dce6df545a3ceab687157d72d7bc2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed242/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed243/fit_summary.tsv	4140	39429f1f3d89d105e12a230dae3df519
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed243/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed244/fit_summary.tsv	4140	59a6ed2ec80ee5449c9470b006416870
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed244/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed245/fit_summary.tsv	4140	b0af8eaee44375305903938a1a96cd04
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed245/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed246/fit_summary.tsv	4140	76b90de4a78ea01e62f16f39c427cf00
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed246/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed247/fit_summary.tsv	4140	8af38d8ada2827db8c225cc9c36406d2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed247/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed248/fit_summary.tsv	4140	6d4115dccb72f67fe2fd464dbf88cda8
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed248/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed249/fit_summary.tsv	4144	e9665fffa77518c344b086cc54186564
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed249/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed25/fit_summary.tsv	4139	58bd067b971482f525bfe6f72ab3ab06
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed25/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed250/fit_summary.tsv	4140	f30d0b22662c08f3b146f275c44d5ac7
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed250/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed251/fit_summary.tsv	4140	abaee1303fc33bc85596e9015ef79914
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed251/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed252/fit_summary.tsv	4140	24155af500fa5afaa6cd57eced7edad4
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed252/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed253/fit_summary.tsv	4140	5daa95f3f76fd6a3041249828dccdb2a
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed253/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed254/fit_summary.tsv	4140	9e939d27b76ec10d86430ac7eccde45f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed254/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed255/fit_summary.tsv	4140	3df86da8d616828a345306687fbaff6d
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed255/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed256/fit_summary.tsv	4143	691ba35e2743edcb33e589974e6235fe
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed256/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed257/fit_summary.tsv	4140	270ae63c409f0653a4d6cb4d2e517762
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed257/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed258/fit_summary.tsv	4140	e2e88ee9ed6423c60f44ca76668c4602
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed258/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed259/fit_summary.tsv	4140	ed84bac25c9b3bca0412ae78b6829340
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed259/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed26/fit_summary.tsv	4139	c10a87e128919319114b415bdcae7fbe
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed26/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed260/fit_summary.tsv	4140	20bc160c0b24c262861f0d8335f05793
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed260/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed261/fit_summary.tsv	4140	30da58740b019f65a4705a415c3c76cf
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed261/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed262/fit_summary.tsv	4145	5d5a4c1b0dacbc3ca92119f63becf242
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed262/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed263/fit_summary.tsv	4140	ba0e42960f1319ad75504d83b557b61b
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed263/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed264/fit_summary.tsv	4140	c3b4e320e47f0b6c18d342c41a441127
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed264/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed265/fit_summary.tsv	4140	4ee61e7b0e0d313700c6f59301dc544d
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed265/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed266/fit_summary.tsv	4145	6404c2340b03ad267d2e6b6613e703fc
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed266/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed267/fit_summary.tsv	4140	5370e14307e4a74068238830cd15ba53
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed267/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed268/fit_summary.tsv	4145	249d047eb9ce686b93dec37559c3c7ef
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed268/joint_soft_coupling.tsv	9067	ffe828876899455d96436e7b979ec5ad
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed269/fit_summary.tsv	4140	7fc74f539b732f2f26bedad5b29c116f
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed269/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed27/fit_summary.tsv	4139	170072c3f1cdb56a937b122f8174fb60
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed27/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed270/fit_summary.tsv	4140	926f67fb62ae6b2e487ccf2d80995423
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed270/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed271/fit_summary.tsv	4140	71df7d977202cd468e6c8be121e7035b
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed271/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed272/fit_summary.tsv	4145	2876118b631d7154302789062584af81
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed272/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed273/fit_summary.tsv	4145	67032edcc5f96b9893dd01b1d34446e4
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed273/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed274/fit_summary.tsv	4140	03e14fb38ef2f0c2f273bb68e6317ab6
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed274/joint_soft_coupling.tsv	9014	fbd1e656be6cc0cb5092060ad18f57ac
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed275/fit_summary.tsv	4145	ea506e5c6874523617d0c4c414167f45
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed275/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed276/fit_summary.tsv	4140	a24cc1ae563e79037881c7c391723eef
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed276/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed277/fit_summary.tsv	4140	c1dfae956a90627c7d57bb9ddb095824
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed277/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed278/fit_summary.tsv	4140	013193f7ee6a355acad606a41cf5b7ce
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed278/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed279/fit_summary.tsv	4140	726e24c035e1d05f466fe427fd1cc0a2
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed279/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed28/fit_summary.tsv	4139	dca001d1e93269c7c52500a3337b496b
joint_result_root	fit_joint_tsne_vi_seed25_C02_vt_seed144/seed28/joint_soft_coupling.tsv	9014	28c4daa582909b8dd3ae2776ef7b2286
